00_01_04_15 00_01_04_15 True -268.321264608740 -76.040164165674 -76.038950934419 -76.039487811736 -40.198675357304 -152.081594770041 -152.079954891463 -116.238239185951 -152.080342063911 -116.237018445628 -116.238261403396 -228.123483755500 -192.279161402067 -192.278166780011 -192.278555677763
00_01_04_16 00_01_04_16 True -268.319403642251 -76.040164910991 -76.038938389194 -76.039563499936 -40.198675962280 -152.081582156941 -152.079464932050 -116.238240558536 -152.080074068991 -116.237006176087 -116.237927382924 -228.122213657197 -192.279149101911 -192.277245844253 -192.277745856721
00_01_04_17 00_01_04_17 True -268.316582397189 -76.040164733119 -76.038928731115 -76.038045699354 -40.198695813478 -152.081571994208 -152.078171910386 -116.238261368565 -152.076827151974 -116.237017522008 -116.236256933358 -228.119404759498 -192.279161720669 -192.275790371678 -192.274492836477
00_01_04_18 00_01_04_18 True -268.318843566875 -76.040163941173 -76.038931225665 -76.039871738401 -40.198735391784 -152.081574129641 -152.080082043429 -116.238298976451 -152.079244590293 -116.237057572376 -116.237850161433 -228.122015871469 -192.279199623167 -192.277448264005 -192.276582741295
00_01_04_19 00_01_04_19 True -268.316285331015 -76.040163988703 -76.038928412430 -76.036942533810 -40.198683358497 -152.081571208868 -152.077071348029 -116.238247445236 -152.076308975099 -116.237003998349 -116.235517566344 -228.118824870039 -192.279146586494 -192.275077643668 -192.274225522875
00_01_04_20 00_01_04_20 True -268.317240410682 -76.040167448187 -76.038932771757 -76.038839900169 -40.198684564153 -152.081579318187 -152.078867169775 -116.238251506968 -152.077940937092 -116.237009317541 -116.236808481146 -228.120402759020 -192.279155108351 -192.276256277088 -192.275249966089
00_01_05_06 00_01_05_06 True -268.318452986215 -76.039825586485 -76.039863222899 -76.039897933558 -40.198660493105 -152.078765017222 -152.077500245129 -116.237883614838 -152.084026117812 -116.238245228095 -116.238461838050 -228.120744425968 -192.276491898484 -192.275449633786 -192.282399316950
00_01_05_07 00_01_05_07 True -268.318532641584 -76.039816876969 -76.039602702519 -76.039377123011 -40.198641108725 -152.078494212497 -152.080682926523 -116.237857408028 -152.080785223996 -116.237965178790 -116.237814788648 -228.121101691801 -192.276203090546 -192.278445681180 -192.278940156879
00_01_05_08 00_01_05_08 True -268.316579159370 -76.039812162033 -76.039594400732 -76.039645791648 -40.198682046597 -152.078481780781 -152.080987247583 -116.237893443101 -152.079209329191 -116.237998155850 -116.237538062147 -228.119643790592 -192.276231704846 -192.278226469366 -192.276849063630
00_01_05_09 00_01_05_09 True -268.314934263077 -76.039819156498 -76.039593804531 -76.036969184363 -40.198667268835 -152.078488194840 -152.078676778411 -116.237885193704 -152.076507137730 -116.237981838884 -116.235586471733 -228.117270340417 -192.276222018809 -192.276691172322 -192.274826787982
00_01_05_10 00_01_05_10 True -268.314288229757 -76.039807667414 -76.039593706122 -76.038711317260 -40.198664292048 -152.078476681629 -152.077840685208 -116.237871805076 -152.078291632127 -116.237979590773 -116.237410688461 -228.116515779199 -192.276209406377 -192.275974660536 -192.276681358972
00_01_05_11 00_01_05_11 True -268.320287457826 -76.039803587677 -76.039890653467 -76.039533385825 -40.198670502303 -152.078770353015 -152.078859725046 -116.237874299044 -152.084859827275 -116.238283972184 -116.237784071397 -228.122988616502 -192.276511054672 -192.276552240167 -192.282760319028
00_01_05_12 00_01_05_12 True -268.314989766878 -76.039805034501 -76.039605589914 -76.039111699325 -40.198683820919 -152.078486182993 -152.078431992995 -116.237888906535 -152.079346962232 -116.238011984415 -116.237266118949 -228.117732141811 -192.276239573766 -192.275982396781 -192.277258649420
00_01_05_13 00_01_05_13 True -268.315817410644 -76.039802538320 -76.039602828839 -76.038385277986 -40.198659589127 -152.078480897114 -152.078046183531 -116.237861708810 -152.079398225247 -116.237983699160 -116.237085586540 -228.118085372149 -192.276208199238 -192.276193122656 -192.277734351578
00_01_05_14 00_01_05_14 True -268.315692599581 -76.039801880812 -76.039594154133 -76.039495799495 -40.198648461729 -152.078471167723 -152.079712010947 -116.237849212164 -152.078679869880 -116.237963993639 -116.238136754444 -228.117975571803 -192.276186860046 -192.277718116243 -192.277085560820
00_01_05_15 00_01_05_15 True -268.315797319542 -76.039802880957 -76.039591970588 -76.039474530501 -40.198648600187 -152.078470156637 -152.079581585281 -116.237850410807 -152.078769437795 -116.237961606580 -116.238221533376 -228.117960139512 -192.276185663674 -192.277766236996 -192.277225311723
00_01_05_16 00_01_05_16 True -268.315310591877 -76.039803759999 -76.039596279069 -76.039550632460 -40.198652104985 -152.078475366391 -152.079089816789 -116.237855009628 -152.079283009824 -116.237969315120 -116.237891505222 -228.117903229312 -192.276194556905 -192.276847289993 -192.277326733830
00_01_05_17 00_01_05_17 True -268.313255725598 -76.039803214332 -76.039603166817 -76.038048892730 -40.198667563373 -152.078481702619 -152.077813080127 -116.237870824102 -152.077156943490 -116.237992508092 -116.236232443818 -228.115990108913 -192.276218083030 -192.275403358543 -192.275065572547
00_01_05_18 00_01_05_18 True -268.315352256992 -76.039801825341 -76.039593721765 -76.039871920588 -40.198711723247 -152.078470794728 -152.079720656926 -116.237911847279 -152.079371493132 -116.238026572889 -116.237827279200 -228.118305003189 -192.276248921744 -192.277062228343 -192.277088531089
00_01_05_19 00_01_05_19 True -268.313009115895 -76.039802065300 -76.039593097367 -76.036942447920 -40.198655447776 -152.078470420829 -152.076708859662 -116.237856568293 -152.076551663984 -116.237969821498 -116.235489880499 -228.115394450339 -192.276193193089 -192.274686371433 -192.274790908131
00_01_05_20 00_01_05_20 True -268.314604138815 -76.039802156761 -76.039594495659 -76.038840557695 -40.198656542938 -152.078471958568 -152.078502068779 -116.237856944866 -152.078872810160 -116.237972318120 -116.236781229243 -228.117607157933 -192.276195028030 -192.275862038478 -192.276504901145
00_01_06_07 00_01_06_07 True -268.316314894676 -76.039810018805 -76.039820168165 -76.039364028084 -40.198668495474 -152.077407234117 -152.080662777980 -116.237875745980 -152.079608324059 -116.238393187468 -116.237829263235 -228.118684453955 -192.275365478286 -192.278451028097 -192.277925180034
00_01_06_08 00_01_06_08 True -268.317159043926 -76.039807758165 -76.039827959001 -76.039656658630 -40.198711106767 -152.077412608608 -152.080994003272 -116.237916919795 -152.080989585393 -116.238442728901 -116.237578978696 -228.120040310605 -192.275413375587 -192.278262078240 -192.278771605346
00_01_06_09 00_01_06_09 True -268.314095791335 -76.039816766494 -76.039818419685 -76.036967731425 -40.198696760458 -152.077412091822 -152.078672956918 -116.237910167563 -152.076717755209 -116.238419311145 -116.235614558366 -228.116162825938 -192.275397486282 -192.276714623971 -192.275270141952
00_01_06_10 00_01_06_10 True -268.313877376701 -76.039802403777 -76.039818442923 -76.038717720046 -40.198691413610 -152.077398108790 -152.077841290974 -116.237892339066 -152.078981084235 -116.238414127123 -116.237444310397 -228.115865762277 -192.275380186425 -192.276001168626 -192.277566146408
00_01_06_11 00_01_06_11 True -268.313186815699 -76.039797304072 -76.039837769282 -76.039491465761 -40.198704176074 -152.077412428139 -152.078811773305 -116.237899492329 -152.078519370001 -116.238447039229 -116.237775613856 -228.115635036466 -192.275407579163 -192.276535585051 -192.276650100437
00_01_06_12 00_01_06_12 True -268.316392535053 -76.039804302567 -76.040226379272 -76.039202541858 -40.198712995662 -152.077813021823 -152.078521931290 -116.237914077506 -152.081945591353 -116.238838191260 -116.237387147235 -228.118716241408 -192.275809322461 -192.276099180496 -192.280233496146
00_01_06_13 00_01_06_13 True -268.313703706210 -76.039797895168 -76.039818652504 -76.038381371485 -40.198684838211 -152.077393887344 -152.078037886373 -116.237880324537 -152.078238359858 -116.238408527927 -116.237106665752 -228.115673929228 -192.275369262595 -192.276207885599 -192.276838108368
00_01_06_14 00_01_06_14 True -268.314730808200 -76.039797038751 -76.039824583081 -76.039506133424 -40.198675465748 -152.077399091733 -152.079717283545 -116.237869585822 -152.078785085569 -116.238404379426 -116.238173425999 -228.116754257094 -192.275363908703 -192.277747976558 -192.277405175196
00_01_06_15 00_01_06_15 True -268.315181285707 -76.039797028611 -76.039817833350 -76.039474409528 -40.198674570610 -152.077392311529 -152.079575522069 -116.237868624508 -152.079171059973 -116.238396369060 -116.238247300343 -228.117038996161 -192.275355831083 -192.277784127741 -192.277892912666
00_01_06_16 00_01_06_16 True -268.314481350655 -76.039798537288 -76.039818094015 -76.039550787905 -40.198675330214 -152.077393991370 -152.079084701360 -116.237871513437 -152.079534521661 -116.238397589205 -116.237915151324 -228.116841403814 -192.275359026812 -192.276864187945 -192.277768458570
00_01_06_17 00_01_06_17 True -268.314701965602 -76.039798022340 -76.039831143060 -76.038053251796 -40.198689481617 -152.077406400689 -152.077812326767 -116.237885403341 -152.079721414532 -116.238427401577 -116.236259700415 -228.117222508536 -192.275388423762 -192.275423345926 -192.277809842529
00_01_06_18 00_01_06_18 True -268.314336926589 -76.039796389325 -76.039820045745 -76.039870190796 -40.198739570835 -152.077393923238 -152.079713501244 -116.237932682895 -152.079397456433 -116.238463307233 -116.237852697202 -228.117019934022 -192.275421947032 -192.277080662182 -192.277343179892
00_01_06_19 00_01_06_19 True -268.312207795380 -76.039796780357 -76.039818606211 -76.036943889342 -40.198680480595 -152.077392765997 -152.076704950305 -116.237874621866 -152.076777301132 -116.238403739704 -116.235515566441 -228.114306451321 -192.275363165300 -192.274705079524 -192.275260696171
00_01_06_20 00_01_06_20 True -268.313402205887 -76.039797287348 -76.039821895065 -76.038841602255 -40.198682193144 -152.077396449392 -152.078498249152 -116.237876114543 -152.078692791719 -116.238408461805 -116.236807726778 -228.116121908900 -192.275367568323 -192.275882101942 -192.276566531944
00_01_07_08 00_01_07_08 True -268.318526914562 -76.039796714704 -76.039362472807 -76.039646998510 -40.198687288851 -152.080647655478 -152.080973111601 -116.237882928552 -152.078711603240 -116.237846640279 -116.237544779219 -228.121496405467 -192.278456520548 -192.278217453777 -192.276466051400
00_01_07_09 00_01_07_09 True -268.323457107843 -76.039806040709 -76.039436435619 -76.037288189690 -40.198682691649 -152.080730849380 -152.078976083305 -116.237887040832 -152.082081937080 -116.237913754180 -116.235920932066 -228.125738370492 -192.278532385498 -192.277004983155 -192.280505380965
00_01_07_10 00_01_07_10 True -268.316438618492 -76.039793070749 -76.039362079712 -76.038717621960 -40.198674286248 -152.080643777126 -152.077831629294 -116.237866827879 -152.077957592636 -116.237832874367 -116.237427078745 -228.118521906373 -192.278439781922 -192.275975319899 -192.276511859707
00_01_07_11 00_01_07_11 True -268.318599386505 -76.039788212368 -76.039370444238 -76.039475190042 -40.198680200282 -152.080647443476 -152.078786274835 -116.237867954288 -152.080430788333 -116.237847046502 -116.237734617090 -228.121221070050 -192.278449320266 -192.276487098086 -192.278439485194
00_01_07_12 00_01_07_12 True -268.316674405300 -76.039788450247 -76.039361308428 -76.039106939617 -40.198690965210 -152.080638240179 -152.078410677848 -116.237879165149 -152.078627510449 -116.237848810423 -116.237268326959 -228.119425749334 -192.278451346261 -192.275967635881 -192.276554694734
00_01_07_13 00_01_07_13 True -268.322184075026 -76.039787335378 -76.039444979347 -76.038705320389 -40.198671454063 -152.080720829056 -152.078351743127 -116.237857654042 -152.083128289243 -116.237912223060 -116.237417431360 -228.124308085058 -192.278512779760 -192.276509490322 -192.281628946012
00_01_07_14 00_01_07_14 True -268.318202161062 -76.039785948966 -76.039362366895 -76.039497671695 -40.198657520503 -152.080636798794 -152.079697889775 -116.237842154571 -152.078746446103 -116.237816344162 -116.238146971198 -228.120423171519 -192.278415279007 -192.277712151596 -192.277233566530
00_01_07_15 00_01_07_15 True -268.317230817582 -76.039786288290 -76.039384269212 -76.039495094439 -40.198655777169 -152.080658789905 -152.079585666920 -116.237840356826 -152.077886116989 -116.237836699013 -116.238249156861 -228.119429262954 -192.278435381098 -192.277776775188 -192.276323762789
00_01_07_16 00_01_07_16 True -268.316966893852 -76.039788707107 -76.039363476822 -76.039551609976 -40.198659286661 -152.080640500560 -152.079075604521 -116.237846647408 -152.078436504955 -116.237819530194 -116.237899794070 -228.119430413482 -192.278421023237 -192.276839909455 -192.276627906853
00_01_07_17 00_01_07_17 True -268.316372180437 -76.039786923152 -76.039362852207 -76.038048339283 -40.198676709671 -152.080638316592 -152.077796301260 -116.237863061326 -152.077859297750 -116.237835934348 -116.236241228152 -228.119098654782 -192.278436591784 -192.275395283857 -192.275802181021
00_01_07_18 00_01_07_18 True -268.315390716566 -76.039786667441 -76.039381789490 -76.039895887550 -40.198717282988 -152.080656719371 -152.079729545197 -116.237902126115 -152.077060811314 -116.237895247739 -116.237857301817 -228.118361954726 -192.278494251155 -192.277077117926 -192.274776649963
00_01_07_19 00_01_07_19 True -268.315198778395 -76.039785940897 -76.039364337208 -76.036943698922 -40.198664856561 -152.080638874458 -152.076693849835 -116.237849608231 -152.076258042489 -116.237825692240 -116.235500538565 -228.117490280065 -192.278424811520 -192.274680587629 -192.274610476909
00_01_07_20 00_01_07_20 True -268.315960720751 -76.039786241325 -76.039364094505 -76.038841814531 -40.198665496115 -152.080638830611 -152.078487454690 -116.237849750297 -152.077723692780 -116.237826216522 -116.236791807133 -228.118852215308 -192.278424762098 -192.275856547031 -192.275485871425
00_01_08_09 00_01_08_09 True -268.317051869770 -76.039803365786 -76.039647622225 -76.036970982947 -40.198709940792 -152.080980616432 -152.078663149873 -116.237911732689 -152.076626144901 -116.237567992555 -116.235630184754 -228.119859561961 -192.278247142635 -192.276719071207 -192.274473968896
00_01_08_10 00_01_08_10 True -268.320440323277 -76.039790311903 -76.039739157193 -76.039010718992 -40.198687486447 -152.081058231408 -152.078123133411 -116.237877869740 -152.082108475466 -116.237635991392 -116.237731036928 -228.123093348603 -192.278302654942 -192.276278019879 -192.280091889656
00_01_08_11 00_01_08_11 True -268.316876411474 -76.039784634239 -76.039646622212 -76.039459653382 -40.198718181654 -152.080960375245 -152.078767286966 -116.237902670844 -152.079172982614 -116.237574946239 -116.237757587856 -228.120005799074 -192.278236266798 -192.276506864506 -192.276652918376
00_01_08_12 00_01_08_12 True -268.315481027881 -76.039787822209 -76.039667729715 -76.039128302816 -40.198739115147 -152.080984559198 -152.078431229422 -116.237927051212 -152.077943360330 -116.237616963992 -116.237339554069 -228.118768852624 -192.278281647767 -192.276038448480 -192.275310839860
00_01_08_13 00_01_08_13 True -268.316654413314 -76.039783245942 -76.039645464396 -76.038379498274 -40.198706817075 -152.080957790446 -152.078021250738 -116.237889488417 -152.078164832016 -116.237562638042 -116.237125417747 -228.119329132963 -192.278222093634 -192.276213762572 -192.276095639096
00_01_08_14 00_01_08_14 True -268.322623218503 -76.039784580928 -76.039737362050 -76.039784862991 -40.198691601036 -152.081050285201 -152.079981064836 -116.237875345812 -152.083549448857 -116.237638384520 -116.238470562070 -228.125307717892 -192.278298111283 -192.278032535250 -192.281542502374
00_01_08_15 00_01_08_15 True -268.318513398914 -76.039783738945 -76.039647231491 -76.039480281683 -40.198691951109 -152.080959906874 -152.079568383438 -116.237874554324 -152.079571769709 -116.237549531663 -116.238270728136 -228.121204112038 -192.278208720001 -192.277796356255 -192.277497999678
00_01_08_16 00_01_08_16 True -268.318334729002 -76.039787638755 -76.039661336816 -76.039567901526 -40.198687830978 -152.080977670124 -152.079091217222 -116.237874731916 -152.080298167112 -116.237560348748 -116.237948085456 -228.121386622757 -192.278223578867 -192.276887987588 -192.277883848310
00_01_08_17 00_01_08_17 True -268.315763687573 -76.039784257927 -76.039647134149 -76.038043874410 -40.198719321802 -152.080960447467 -152.077789191324 -116.237903222197 -152.077714554896 -116.237575912319 -116.236279747439 -228.118988278350 -192.278236535324 -192.275431383989 -192.275136652491
